seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13484,2025,NED.1,152,359745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-14 04:46:11
13484,2025,NED.1,3708,361014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:03:08
13484,2025,NED.1,142,361267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,148,361534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,139,362072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,145,362898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,147,362959,9,8,7,5,1,0,0,0,1,6,9,5,0,0,5,2025-12-02 06:04:40
13484,2025,NED.1,148,364090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,146,364727,13,0,20,24,2,0,0,3,1,1,8,0,0,0,23,2025-12-02 06:04:40
13484,2025,NED.1,148,364814,14,1,10,5,0,0,0,1,0,4,7,2,0,0,13,2025-12-02 06:04:41
13484,2025,NED.1,153,365021,14,1,8,17,1,0,0,1,2,11,28,4,0,0,14,2025-12-02 06:04:38
13484,2025,NED.1,2565,365026,7,5,5,1,0,1,0,1,0,0,0,0,0,0,7,2025-12-02 06:04:41
13484,2025,NED.1,2727,365390,14,1,15,15,2,0,0,1,0,3,8,1,0,0,21,2025-12-02 06:04:38
13484,2025,NED.1,143,365682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,143,366268,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,3708,366970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,146,367664,4,4,4,1,1,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:40
13484,2025,NED.1,146,367717,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-08-31 05:01:53
13484,2025,NED.1,141,368303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:03:09
13484,2025,NED.1,139,368324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-12 04:44:57
13484,2025,NED.1,2727,368324,12,1,6,6,1,0,1,1,0,1,6,0,0,0,19,2025-12-02 06:04:38
13484,2025,NED.1,139,368817,3,1,2,5,0,0,0,0,1,0,1,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,139,368818,5,0,7,7,1,0,0,0,0,1,2,0,0,0,5,2025-10-01 05:09:23
13484,2025,NED.1,145,368818,12,0,12,13,4,0,0,0,0,1,5,0,0,0,14,2025-12-02 06:04:37
13484,2025,NED.1,141,370623,14,4,9,15,0,0,0,0,0,8,18,2,0,0,16,2025-12-02 06:04:40
13484,2025,NED.1,147,370750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,145,371412,6,4,2,1,0,0,0,2,0,0,1,0,0,0,6,2025-12-02 06:04:37
13484,2025,NED.1,2566,371574,5,5,2,3,0,0,0,0,0,2,5,1,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,142,372096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,2566,372323,9,7,5,6,0,0,0,0,0,2,7,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,151,372845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,3735,372971,13,1,9,20,2,0,0,0,6,7,34,3,0,0,15,2025-12-02 06:04:42
13484,2025,NED.1,3735,375488,7,7,2,1,0,0,0,0,1,6,8,0,0,0,3,2025-12-02 06:04:42
13484,2025,NED.1,145,375666,8,6,10,2,0,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,3735,375939,8,7,5,4,1,0,0,1,0,1,2,0,0,0,2,2025-12-02 06:04:42
13484,2025,NED.1,143,376042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,145,378250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,146,378834,13,5,11,14,2,0,0,0,0,0,8,0,0,0,14,2025-12-02 06:04:40
13484,2025,NED.1,141,379184,14,7,7,13,4,0,0,0,0,0,8,0,0,0,15,2025-12-02 06:04:40
13484,2025,NED.1,2565,379188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,140,379193,8,7,4,6,1,0,0,1,0,1,1,0,0,0,3,2025-12-02 06:04:37
13484,2025,NED.1,141,379226,9,9,5,7,1,0,0,0,0,1,4,1,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,145,379550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,152,379839,3,3,3,0,0,0,0,0,0,0,4,0,0,0,1,2025-12-02 06:04:38
13484,2025,NED.1,152,379956,12,2,4,6,1,0,0,3,1,4,24,0,0,0,12,2025-12-02 06:04:38
13484,2025,NED.1,140,380174,1,0,1,0,1,0,0,1,0,0,0,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,2727,380940,10,3,11,4,0,0,0,0,0,0,5,0,0,0,10,2025-12-02 06:04:38
13484,2025,NED.1,139,381074,8,5,1,3,0,0,0,0,0,1,3,0,0,0,7,2025-12-02 06:04:37
13484,2025,NED.1,140,382643,11,10,3,2,1,0,0,1,0,3,5,1,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,139,384127,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,139,384371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,139,384372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,148,384374,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,3708,384517,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,143,384518,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:39
13484,2025,NED.1,142,385714,3,3,1,1,0,0,0,0,0,0,4,0,0,0,2,2025-10-01 05:09:25
13484,2025,NED.1,2566,385714,5,4,4,4,1,0,0,0,0,0,4,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,145,385716,13,3,7,4,1,0,0,0,1,12,25,2,0,0,11,2025-12-02 06:04:37
13484,2025,NED.1,140,386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,139,386841,2,1,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-12-02 06:04:37
13484,2025,NED.1,2565,386853,6,6,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,142,386880,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:39
13484,2025,NED.1,148,386885,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,143,387950,12,10,2,6,0,0,0,0,0,2,8,2,0,0,5,2025-12-02 06:04:39
13484,2025,NED.1,3708,388225,14,7,16,8,0,0,0,3,1,7,24,3,0,0,24,2025-12-02 06:04:40
13484,2025,NED.1,142,388327,9,8,5,4,0,0,0,0,0,2,6,1,0,0,6,2025-12-02 06:04:39
13484,2025,NED.1,141,388467,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,147,388586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,2566,388590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,2566,388592,8,6,7,6,1,0,0,0,0,2,6,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,3735,388595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:42
13484,2025,NED.1,3735,388596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:42
13484,2025,NED.1,2565,388678,9,5,4,10,1,0,0,1,0,0,6,0,0,0,13,2025-12-02 06:04:41
13484,2025,NED.1,151,388712,14,0,14,3,2,0,0,0,0,1,4,0,0,0,28,2025-12-02 06:04:41
13484,2025,NED.1,146,388723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,2566,389278,5,4,0,2,0,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:04:37
13484,2025,NED.1,151,389354,13,8,10,7,2,0,0,2,0,8,20,1,0,0,6,2025-12-02 06:04:41
13484,2025,NED.1,139,390073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,2727,390653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,143,392583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,152,394464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:36
13484,2025,NED.1,146,395480,9,9,6,2,1,0,0,0,0,4,5,0,0,0,4,2025-12-02 06:04:40
13484,2025,NED.1,142,395894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,2566,395979,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,139,396040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,151,397194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,139,397492,4,3,1,1,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,2727,397547,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:38
13484,2025,NED.1,2727,397548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,146,397714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,147,398044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,2565,398717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,140,398766,3,3,1,4,0,0,0,1,0,1,1,0,0,0,2,2025-12-02 06:04:37
13484,2025,NED.1,153,399048,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:38
13484,2025,NED.1,152,399213,6,1,1,0,0,0,0,1,0,1,2,0,0,0,9,2025-12-02 06:04:38
13484,2025,NED.1,2566,399246,7,2,3,0,0,0,0,1,1,0,0,0,0,0,8,2025-12-02 06:04:37
13484,2025,NED.1,147,399545,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,145,400799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,3706,400957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,146,401302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,142,402344,3,1,2,2,0,0,0,0,0,2,6,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,3735,404628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:42
13484,2025,NED.1,151,405673,6,6,1,5,0,0,0,0,0,1,2,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,3706,406247,11,6,6,8,1,0,0,0,0,0,3,0,0,0,12,2025-12-02 06:04:39
13484,2025,NED.1,152,406780,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,139,406913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,146,407207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,146,408544,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,3735,408545,3,3,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:04:42
13484,2025,NED.1,143,408556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,2565,408619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,2565,408620,6,6,4,1,2,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:41
13484,2025,NED.1,2727,408736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,2727,408739,11,4,7,1,3,0,0,2,0,4,8,2,0,0,6,2025-12-02 06:04:38
13484,2025,NED.1,147,408764,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,141,408772,6,5,2,0,0,0,0,0,2,0,0,0,0,0,1,2025-12-02 06:04:40
13484,2025,NED.1,141,408773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,141,408774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,151,408790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,145,408836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,145,408837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,145,408838,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,145,408839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,147,409658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,140,409683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,2565,410790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,152,411096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,147,411167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,143,411886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,142,412897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,3708,413664,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,3708,413665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,3708,413666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,2566,413914,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,2565,414069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,2565,414363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,152,415042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,151,415046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,142,415052,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:39
13484,2025,NED.1,146,415191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,3706,415246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
